sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Apr,29,05:00
AFAM VI (GAS/STEAM),133.0,4.0,2019,Apr,29,05:00
AZURA-EDO IPP (GAS),294.0,3.0,2019,Apr,29,05:00
EGBIN (STEAM),502.0,3.0,2019,Apr,29,05:00
GEREGU NIPP (GAS),137.0,1.0,2019,Apr,29,05:00
IBOM POWER (GAS),86.3,1.0,2019,Apr,29,05:00
IHOVBOR NIPP (GAS),96.8,1.0,2019,Apr,29,05:00
JEBBA (HYDRO),241.0,3.0,2019,Apr,29,05:00
KAINJI (HYDRO),280.0,4.0,2019,Apr,29,05:00
ODUKPANI NIPP (GAS),302.2,3.0,2019,Apr,29,05:00
OMOKU (GAS),58.5,3.0,2019,Apr,29,05:00
OMOTOSHO (GAS),139.3,4.0,2019,Apr,29,05:00
OMOTOSHO NIPP (GAS),112.4,1.0,2019,Apr,29,05:00
PARAS ENERGY (GAS),64.9,8.0,2019,Apr,29,05:00
RIVERS IPP (GAS),40.0,1.0,2019,Apr,29,05:00
