sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,Jun,15,01:00
ALAOJI NIPP (GAS),109.8,1.0,2021,Jun,15,01:00
AZURA-EDO IPP (GAS),278.0,3.0,2021,Jun,15,01:00
EGBIN (STEAM),740.0,4.0,2021,Jun,15,01:00
GEREGU (GAS),410.0,3.0,2021,Jun,15,01:00
GEREGU NIPP (GAS),133.0,1.0,2021,Jun,15,01:00
IHOVBOR NIPP (GAS),110.3,1.0,2021,Jun,15,01:00
JEBBA (HYDRO),172.0,2.0,2021,Jun,15,01:00
KAINJI (HYDRO),211.0,3.0,2021,Jun,15,01:00
ODUKPANI NIPP (GAS),210.8,2.0,2021,Jun,15,01:00
OLORUNSOGO (GAS),154.8,5.0,2021,Jun,15,01:00
OMOKU (GAS),40.7,2.0,2021,Jun,15,01:00
OMOTOSHO (GAS),99.3,3.0,2021,Jun,15,01:00
OMOTOSHO NIPP (GAS),107.2,1.0,2021,Jun,15,01:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jun,15,01:00
SHIRORO (HYDRO),245.0,2.0,2021,Jun,15,01:00
TRANS-AMADI (GAS),64.5,3.0,2021,Jun,15,01:00
