sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,1,03:00
AFAM VI (GAS/STEAM),255.0,4.0,2020,Jul,1,03:00
ALAOJI NIPP (GAS),81.4,1.0,2020,Jul,1,03:00
AZURA-EDO IPP (GAS),375.0,3.0,2020,Jul,1,03:00
DELTA (GAS),284.0,9.0,2020,Jul,1,03:00
EGBIN (STEAM),320.0,3.0,2020,Jul,1,03:00
GEREGU (GAS),80.0,1.0,2020,Jul,1,03:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,1,03:00
IBOM POWER (GAS),57.5,1.0,2020,Jul,1,03:00
JEBBA (HYDRO),150.0,2.0,2020,Jul,1,03:00
KAINJI (HYDRO),118.0,3.0,2020,Jul,1,03:00
ODUKPANI NIPP (GAS),309.0,4.0,2020,Jul,1,03:00
OMOTOSHO (GAS),129.6,5.0,2020,Jul,1,03:00
OMOTOSHO NIPP (GAS),85.5,1.0,2020,Jul,1,03:00
PARAS ENERGY (GAS),47.7,8.0,2020,Jul,1,03:00
RIVERS IPP (GAS),125.0,1.0,2020,Jul,1,03:00
SAPELE (STEAM),62.9,2.0,2020,Jul,1,03:00
