sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2019,Jun,11,02:00
AFAM VI (GAS/STEAM),284.0,4.0,2019,Jun,11,02:00
AZURA-EDO IPP (GAS),212.0,2.0,2019,Jun,11,02:00
DELTA (GAS),281.0,8.0,2019,Jun,11,02:00
EGBIN (STEAM),496.0,4.0,2019,Jun,11,02:00
GEREGU (GAS),216.0,2.0,2019,Jun,11,02:00
GEREGU NIPP (GAS),214.0,2.0,2019,Jun,11,02:00
IBOM POWER (GAS),102.2,1.0,2019,Jun,11,02:00
JEBBA (HYDRO),163.0,2.0,2019,Jun,11,02:00
KAINJI (HYDRO),232.0,3.0,2019,Jun,11,02:00
ODUKPANI NIPP (GAS),188.3,2.0,2019,Jun,11,02:00
OLORUNSOGO (GAS),199.5,7.0,2019,Jun,11,02:00
OLORUNSOGO NIPP (GAS),75.4,1.0,2019,Jun,11,02:00
OMOKU (GAS),59.1,3.0,2019,Jun,11,02:00
OMOTOSHO (GAS),181.5,6.0,2019,Jun,11,02:00
OMOTOSHO NIPP (GAS),108.1,1.0,2019,Jun,11,02:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jun,11,02:00
RIVERS IPP (GAS),103.0,1.0,2019,Jun,11,02:00
SAPELE (STEAM),45.0,1.0,2019,Jun,11,02:00
SAPELE NIPP (GAS),89.8,1.0,2019,Jun,11,02:00
SHIRORO (HYDRO),115.0,4.0,2019,Jun,11,02:00
TRANS-AMADI (GAS),64.7,3.0,2019,Jun,11,02:00
