sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,18,07:00
AZURA-EDO IPP (GAS),392.0,3.0,2021,Sep,18,07:00
EGBIN (STEAM),592.0,4.0,2021,Sep,18,07:00
GEREGU NIPP (GAS),126.0,1.0,2021,Sep,18,07:00
JEBBA (HYDRO),373.0,4.0,2021,Sep,18,07:00
KAINJI (HYDRO),316.0,4.0,2021,Sep,18,07:00
ODUKPANI NIPP (GAS),286.4,3.0,2021,Sep,18,07:00
OLORUNSOGO (GAS),173.3,6.0,2021,Sep,18,07:00
OMOKU (GAS),42.9,3.0,2021,Sep,18,07:00
OMOTOSHO (GAS),162.5,5.0,2021,Sep,18,07:00
PARAS ENERGY (GAS),40.0,7.0,2021,Sep,18,07:00
SAPELE NIPP (GAS),85.5,1.0,2021,Sep,18,07:00
SHIRORO (HYDRO),436.0,3.0,2021,Sep,18,07:00
