sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Dec,20,14:00
AFAM VI (GAS/STEAM),407.0,4.0,2020,Dec,20,14:00
AZURA-EDO IPP (GAS),432.0,3.0,2020,Dec,20,14:00
DELTA (GAS),182.0,7.0,2020,Dec,20,14:00
EGBIN (STEAM),777.0,4.0,2020,Dec,20,14:00
GEREGU (GAS),236.0,2.0,2020,Dec,20,14:00
GEREGU NIPP (GAS),75.0,1.0,2020,Dec,20,14:00
JEBBA (HYDRO),368.0,4.0,2020,Dec,20,14:00
KAINJI (HYDRO),283.0,3.0,2020,Dec,20,14:00
ODUKPANI NIPP (GAS),429.4,4.0,2020,Dec,20,14:00
OLORUNSOGO (GAS),61.9,2.0,2020,Dec,20,14:00
OMOKU (GAS),40.1,4.0,2020,Dec,20,14:00
OMOTOSHO (GAS),63.6,2.0,2020,Dec,20,14:00
OMOTOSHO NIPP (GAS),90.7,1.0,2020,Dec,20,14:00
PARAS ENERGY (GAS),54.0,8.0,2020,Dec,20,14:00
RIVERS IPP (GAS),88.0,1.0,2020,Dec,20,14:00
SAPELE (STEAM),60.0,1.0,2020,Dec,20,14:00
SHIRORO (HYDRO),441.0,3.0,2020,Dec,20,14:00
TRANS-AMADI (GAS),71.8,4.0,2020,Dec,20,14:00
