sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,3,13:00
AFAM VI (GAS/STEAM),265.0,4.0,2020,Aug,3,13:00
AZURA-EDO IPP (GAS),418.0,3.0,2020,Aug,3,13:00
DELTA (GAS),341.0,9.0,2020,Aug,3,13:00
EGBIN (STEAM),445.0,4.0,2020,Aug,3,13:00
GEREGU (GAS),80.0,1.0,2020,Aug,3,13:00
GEREGU NIPP (GAS),80.0,1.0,2020,Aug,3,13:00
JEBBA (HYDRO),305.0,4.0,2020,Aug,3,13:00
KAINJI (HYDRO),281.0,4.0,2020,Aug,3,13:00
ODUKPANI NIPP (GAS),210.9,2.0,2020,Aug,3,13:00
OLORUNSOGO (GAS),152.8,6.0,2020,Aug,3,13:00
OMOKU (GAS),80.4,5.0,2020,Aug,3,13:00
OMOTOSHO (GAS),152.3,5.0,2020,Aug,3,13:00
PARAS ENERGY (GAS),53.2,8.0,2020,Aug,3,13:00
RIVERS IPP (GAS),120.0,1.0,2020,Aug,3,13:00
SAPELE (STEAM),34.0,1.0,2020,Aug,3,13:00
SHIRORO (HYDRO),350.0,4.0,2020,Aug,3,13:00
TRANS-AMADI (GAS),35.8,4.0,2020,Aug,3,13:00
