sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,3,09:00
AFAM VI (GAS/STEAM),283.0,4.0,2020,Mar,3,09:00
ALAOJI NIPP (GAS),169.5,2.0,2020,Mar,3,09:00
EGBIN (STEAM),530.0,4.0,2020,Mar,3,09:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,3,09:00
JEBBA (HYDRO),247.0,3.0,2020,Mar,3,09:00
KAINJI (HYDRO),363.0,4.0,2020,Mar,3,09:00
ODUKPANI NIPP (GAS),305.2,3.0,2020,Mar,3,09:00
OLORUNSOGO (GAS),82.3,3.0,2020,Mar,3,09:00
OMOTOSHO (GAS),91.0,3.0,2020,Mar,3,09:00
OMOTOSHO NIPP (GAS),106.5,1.0,2020,Mar,3,09:00
PARAS ENERGY (GAS),92.2,11.0,2020,Mar,3,09:00
RIVERS IPP (GAS),110.0,1.0,2020,Mar,3,09:00
SHIRORO (HYDRO),100.0,2.0,2020,Mar,3,09:00
TRANS-AMADI (GAS),86.2,4.0,2020,Mar,3,09:00
