sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),413.0,3.0,2022,Mar,24,16:00
DELTA (GAS),333.0,8.0,2022,Mar,24,16:00
GEREGU (GAS),396.0,3.0,2022,Mar,24,16:00
IHOVBOR NIPP (GAS),99.8,1.0,2022,Mar,24,16:00
JEBBA (HYDRO),334.0,4.0,2022,Mar,24,16:00
KAINJI (HYDRO),356.0,4.0,2022,Mar,24,16:00
ODUKPANI NIPP (GAS),414.1,4.0,2022,Mar,24,16:00
OLORUNSOGO (GAS),83.9,3.0,2022,Mar,24,16:00
OLORUNSOGO NIPP (GAS),109.1,1.0,2022,Mar,24,16:00
OMOKU (GAS),49.9,3.0,2022,Mar,24,16:00
OMOTOSHO (GAS),71.4,3.0,2022,Mar,24,16:00
OMOTOSHO NIPP (GAS),206.0,2.0,2022,Mar,24,16:00
PARAS ENERGY (GAS),45.9,8.0,2022,Mar,24,16:00
RIVERS IPP (GAS),159.0,1.0,2022,Mar,24,16:00
SAPELE (STEAM),51.0,1.0,2022,Mar,24,16:00
SHIRORO (HYDRO),296.0,2.0,2022,Mar,24,16:00
TRANS-AMADI (GAS),81.8,4.0,2022,Mar,24,16:00
