sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),51.0,1.0,2022,Jul,2,02:00
AFAM VI (GAS/STEAM),0.0,4.0,2022,Jul,2,02:00
AZURA-EDO IPP (GAS),396.0,3.0,2022,Jul,2,02:00
DADINKOWA G.S (HYDRO),14.9,2.0,2022,Jul,2,02:00
DELTA (GAS),507.0,10.0,2022,Jul,2,02:00
EGBIN (STEAM),477.0,3.0,2022,Jul,2,02:00
GEREGU (GAS),70.0,1.0,2022,Jul,2,02:00
GEREGU NIPP (GAS),120.0,1.0,2022,Jul,2,02:00
IBOM POWER (GAS),82.9,1.0,2022,Jul,2,02:00
IHOVBOR NIPP (GAS),0.0,2.0,2022,Jul,2,02:00
JEBBA (HYDRO),171.0,2.0,2022,Jul,2,02:00
KAINJI (HYDRO),92.0,2.0,2022,Jul,2,02:00
ODUKPANI NIPP (GAS),300.8,3.0,2022,Jul,2,02:00
OKPAI (GAS/STEAM),117.0,3.0,2022,Jul,2,02:00
OLORUNSOGO (GAS),96.8,3.0,2022,Jul,2,02:00
OMOKU (GAS),51.5,3.0,2022,Jul,2,02:00
OMOTOSHO (GAS),95.5,3.0,2022,Jul,2,02:00
OMOTOSHO NIPP (GAS),205.4,2.0,2022,Jul,2,02:00
PARAS ENERGY (GAS),43.5,7.0,2022,Jul,2,02:00
RIVERS IPP (GAS),105.0,1.0,2022,Jul,2,02:00
SAPELE (STEAM),51.0,1.0,2022,Jul,2,02:00
SHIRORO (HYDRO),256.0,2.0,2022,Jul,2,02:00
TRANS-AMADI (GAS),49.5,4.0,2022,Jul,2,02:00
