sector,num,unit,year,month,day,hour
ALAOJI NIPP (GAS),103.6,1.0,2022,May,26,23:00
AZURA-EDO IPP (GAS),426.0,3.0,2022,May,26,23:00
DELTA (GAS),386.0,8.0,2022,May,26,23:00
EGBIN (STEAM),291.0,2.0,2022,May,26,23:00
GEREGU (GAS),141.0,1.0,2022,May,26,23:00
GEREGU NIPP (GAS),115.0,1.0,2022,May,26,23:00
IBOM POWER (GAS),25.4,1.0,2022,May,26,23:00
IHOVBOR NIPP (GAS),104.7,1.0,2022,May,26,23:00
JEBBA (HYDRO),255.0,3.0,2022,May,26,23:00
KAINJI (HYDRO),235.0,4.0,2022,May,26,23:00
ODUKPANI NIPP (GAS),215.1,2.0,2022,May,26,23:00
OLORUNSOGO (GAS),161.3,5.0,2022,May,26,23:00
OLORUNSOGO NIPP (GAS),110.3,1.0,2022,May,26,23:00
OMOKU (GAS),48.2,3.0,2022,May,26,23:00
OMOTOSHO (GAS),165.1,5.0,2022,May,26,23:00
OMOTOSHO NIPP (GAS),110.6,1.0,2022,May,26,23:00
PARAS ENERGY (GAS),44.9,7.0,2022,May,26,23:00
RIVERS IPP (GAS),164.0,1.0,2022,May,26,23:00
SAPELE (STEAM),53.0,1.0,2022,May,26,23:00
SHIRORO (HYDRO),110.0,2.0,2022,May,26,23:00
