sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2021,Apr,23,10:00
AZURA-EDO IPP (GAS),414.0,3.0,2021,Apr,23,10:00
DELTA (GAS),210.0,5.0,2021,Apr,23,10:00
EGBIN (STEAM),656.0,4.0,2021,Apr,23,10:00
GEREGU (GAS),408.0,3.0,2021,Apr,23,10:00
GEREGU NIPP (GAS),248.0,2.0,2021,Apr,23,10:00
JEBBA (HYDRO),185.0,2.0,2021,Apr,23,10:00
KAINJI (HYDRO),287.0,4.0,2021,Apr,23,10:00
ODUKPANI NIPP (GAS),315.8,3.0,2021,Apr,23,10:00
OLORUNSOGO (GAS),90.0,3.0,2021,Apr,23,10:00
OMOKU (GAS),39.7,2.0,2021,Apr,23,10:00
OMOTOSHO (GAS),128.6,4.0,2021,Apr,23,10:00
PARAS ENERGY (GAS),51.6,8.0,2021,Apr,23,10:00
RIVERS IPP (GAS),120.0,1.0,2021,Apr,23,10:00
SAPELE (STEAM),51.0,1.0,2021,Apr,23,10:00
SHIRORO (HYDRO),120.0,2.0,2021,Apr,23,10:00
TRANS-AMADI (GAS),60.8,4.0,2021,Apr,23,10:00
