sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,16,12:00
AFAM VI (GAS/STEAM),285.0,4.0,2020,Apr,16,12:00
ALAOJI NIPP (GAS),185.5,2.0,2020,Apr,16,12:00
AZURA-EDO IPP (GAS),418.0,3.0,2020,Apr,16,12:00
DELTA (GAS),299.0,8.0,2020,Apr,16,12:00
EGBIN (STEAM),710.0,4.0,2020,Apr,16,12:00
GEREGU (GAS),296.0,3.0,2020,Apr,16,12:00
GEREGU NIPP (GAS),129.0,1.0,2020,Apr,16,12:00
IBOM POWER (GAS),82.5,1.0,2020,Apr,16,12:00
JEBBA (HYDRO),355.0,4.0,2020,Apr,16,12:00
KAINJI (HYDRO),362.0,4.0,2020,Apr,16,12:00
ODUKPANI NIPP (GAS),312.9,3.0,2020,Apr,16,12:00
OLORUNSOGO (GAS),123.1,4.0,2020,Apr,16,12:00
OMOKU (GAS),75.8,5.0,2020,Apr,16,12:00
OMOTOSHO (GAS),46.2,2.0,2020,Apr,16,12:00
OMOTOSHO NIPP (GAS),105.4,1.0,2020,Apr,16,12:00
PARAS ENERGY (GAS),46.7,7.0,2020,Apr,16,12:00
RIVERS IPP (GAS),90.0,1.0,2020,Apr,16,12:00
SAPELE (STEAM),50.0,1.0,2020,Apr,16,12:00
SHIRORO (HYDRO),418.0,3.0,2020,Apr,16,12:00
TRANS-AMADI (GAS),84.0,4.0,2020,Apr,16,12:00
