sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Apr,29,15:00
AFAM VI (GAS/STEAM),132.0,4.0,2019,Apr,29,15:00
EGBIN (STEAM),514.0,3.0,2019,Apr,29,15:00
GEREGU (GAS),269.0,2.0,2019,Apr,29,15:00
GEREGU NIPP (GAS),136.0,1.0,2019,Apr,29,15:00
IHOVBOR NIPP (GAS),94.6,1.0,2019,Apr,29,15:00
JEBBA (HYDRO),188.0,2.0,2019,Apr,29,15:00
KAINJI (HYDRO),381.0,4.0,2019,Apr,29,15:00
ODUKPANI NIPP (GAS),291.9,3.0,2019,Apr,29,15:00
OMOKU (GAS),55.4,3.0,2019,Apr,29,15:00
OMOTOSHO (GAS),131.2,4.0,2019,Apr,29,15:00
OMOTOSHO NIPP (GAS),106.7,1.0,2019,Apr,29,15:00
PARAS ENERGY (GAS),66.5,8.0,2019,Apr,29,15:00
