sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,23,15:00
AZURA-EDO IPP (GAS),390.0,3.0,2020,May,23,15:00
EGBIN (STEAM),499.0,3.0,2020,May,23,15:00
GEREGU NIPP (GAS),126.0,1.0,2020,May,23,15:00
IBOM POWER (GAS),87.3,1.0,2020,May,23,15:00
JEBBA (HYDRO),341.0,4.0,2020,May,23,15:00
KAINJI (HYDRO),227.0,3.0,2020,May,23,15:00
ODUKPANI NIPP (GAS),393.1,4.0,2020,May,23,15:00
OLORUNSOGO (GAS),94.0,3.0,2020,May,23,15:00
OMOKU (GAS),80.9,5.0,2020,May,23,15:00
OMOTOSHO (GAS),127.1,4.0,2020,May,23,15:00
OMOTOSHO NIPP (GAS),101.8,1.0,2020,May,23,15:00
PARAS ENERGY (GAS),51.6,8.0,2020,May,23,15:00
RIVERS IPP (GAS),161.0,1.0,2020,May,23,15:00
SAPELE (STEAM),9.0,1.0,2020,May,23,15:00
SHIRORO (HYDRO),120.0,2.0,2020,May,23,15:00
TRANS-AMADI (GAS),65.7,4.0,2020,May,23,15:00
