sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,20,05:00
AZURA-EDO IPP (GAS),327.0,3.0,2020,Aug,20,05:00
DELTA (GAS),268.0,9.0,2020,Aug,20,05:00
EGBIN (STEAM),425.0,4.0,2020,Aug,20,05:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,20,05:00
JEBBA (HYDRO),316.0,4.0,2020,Aug,20,05:00
KAINJI (HYDRO),224.0,4.0,2020,Aug,20,05:00
ODUKPANI NIPP (GAS),122.4,2.0,2020,Aug,20,05:00
OLORUNSOGO (GAS),160.6,6.0,2020,Aug,20,05:00
OMOTOSHO (GAS),128.6,5.0,2020,Aug,20,05:00
PARAS ENERGY (GAS),46.8,8.0,2020,Aug,20,05:00
RIVERS IPP (GAS),60.0,1.0,2020,Aug,20,05:00
SAPELE (STEAM),44.5,2.0,2020,Aug,20,05:00
SHIRORO (HYDRO),310.0,3.0,2020,Aug,20,05:00
