sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),121.0,4.0,2019,Nov,14,09:00
AZURA-EDO IPP (GAS),150.0,2.0,2019,Nov,14,09:00
DELTA (GAS),203.0,7.0,2019,Nov,14,09:00
EGBIN (STEAM),314.0,3.0,2019,Nov,14,09:00
GEREGU (GAS),101.0,1.0,2019,Nov,14,09:00
GEREGU NIPP (GAS),79.0,1.0,2019,Nov,14,09:00
IBOM POWER (GAS),38.0,1.0,2019,Nov,14,09:00
IHOVBOR NIPP (GAS),81.9,1.0,2019,Nov,14,09:00
JEBBA (HYDRO),425.0,5.0,2019,Nov,14,09:00
KAINJI (HYDRO),324.0,4.0,2019,Nov,14,09:00
ODUKPANI NIPP (GAS),166.7,2.0,2019,Nov,14,09:00
OLORUNSOGO (GAS),113.4,4.0,2019,Nov,14,09:00
OMOKU (GAS),48.4,4.0,2019,Nov,14,09:00
OMOTOSHO (GAS),61.9,3.0,2019,Nov,14,09:00
OMOTOSHO NIPP (GAS),85.3,1.0,2019,Nov,14,09:00
PARAS ENERGY (GAS),51.9,7.0,2019,Nov,14,09:00
RIVERS IPP (GAS),50.0,1.0,2019,Nov,14,09:00
TRANS-AMADI (GAS),36.9,3.0,2019,Nov,14,09:00
