sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),497.0,4.0,2022,Jan,8,21:30
AZURA-EDO IPP (GAS),300.0,3.0,2022,Jan,8,21:30
EGBIN (STEAM),508.0,3.0,2022,Jan,8,21:30
GEREGU (GAS),349.0,3.0,2022,Jan,8,21:30
GEREGU NIPP (GAS),120.0,1.0,2022,Jan,8,21:30
IBOM POWER (GAS),30.1,1.0,2022,Jan,8,21:30
JEBBA (HYDRO),449.0,5.0,2022,Jan,8,21:30
ODUKPANI NIPP (GAS),289.9,3.0,2022,Jan,8,21:30
OLORUNSOGO (GAS),91.8,1.0,2022,Jan,8,21:30
OMOKU (GAS),50.2,3.0,2022,Jan,8,21:30
OMOTOSHO (GAS),63.4,2.0,2022,Jan,8,21:30
PARAS ENERGY (GAS),35.4,1.0,2022,Jan,8,21:30
RIVERS IPP (GAS),150.0,1.0,2022,Jan,8,21:30
SAPELE (STEAM),51.0,1.0,2022,Jan,8,21:30
SAPELE NIPP (GAS),1.0,1.0,2022,Jan,8,21:30
SHIRORO (HYDRO),418.0,3.0,2022,Jan,8,21:30
TRANS-AMADI (GAS),90.0,4.0,2022,Jan,8,21:30
