sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Sep,14,19:15
AFAM VI (GAS/STEAM),160.0,4.0,2021,Sep,14,19:15
ALAOJI NIPP (GAS),112.8,1.0,2021,Sep,14,19:15
AZURA-EDO IPP (GAS),408.0,3.0,2021,Sep,14,19:15
GEREGU (GAS),338.0,3.0,2021,Sep,14,19:15
IHOVBOR NIPP (GAS),110.4,1.0,2021,Sep,14,19:15
JEBBA (HYDRO),455.0,5.0,2021,Sep,14,19:15
ODUKPANI NIPP (GAS),307.0,3.0,2021,Sep,14,19:15
OLORUNSOGO (GAS),193.7,1.0,2021,Sep,14,19:15
OMOKU (GAS),41.2,3.0,2021,Sep,14,19:15
OMOTOSHO (GAS),161.5,5.0,2021,Sep,14,19:15
PARAS ENERGY (GAS),49.44,1.0,2021,Sep,14,19:15
SAPELE NIPP (GAS),90.5,1.0,2021,Sep,14,19:15
SHIRORO (HYDRO),432.0,3.0,2021,Sep,14,19:15
TRANS-AMADI (GAS),21.0,1.0,2021,Sep,14,19:15
