sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Aug,16,10:00
AFAM VI (GAS/STEAM),282.0,4.0,2020,Aug,16,10:00
AZURA-EDO IPP (GAS),340.0,3.0,2020,Aug,16,10:00
DELTA (GAS),228.0,8.0,2020,Aug,16,10:00
EGBIN (STEAM),438.0,4.0,2020,Aug,16,10:00
GEREGU (GAS),160.0,2.0,2020,Aug,16,10:00
GEREGU NIPP (GAS),127.0,1.0,2020,Aug,16,10:00
JEBBA (HYDRO),338.0,4.0,2020,Aug,16,10:00
KAINJI (HYDRO),297.0,4.0,2020,Aug,16,10:00
ODUKPANI NIPP (GAS),197.8,2.0,2020,Aug,16,10:00
OLORUNSOGO (GAS),201.2,6.0,2020,Aug,16,10:00
OMOKU (GAS),30.5,4.0,2020,Aug,16,10:00
OMOTOSHO (GAS),137.9,5.0,2020,Aug,16,10:00
PARAS ENERGY (GAS),52.4,8.0,2020,Aug,16,10:00
SAPELE (STEAM),45.3,2.0,2020,Aug,16,10:00
SHIRORO (HYDRO),357.0,3.0,2020,Aug,16,10:00
