sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),423.0,3.0,2019,Nov,29,23:00
DELTA (GAS),308.0,8.0,2019,Nov,29,23:00
GEREGU (GAS),409.0,3.0,2019,Nov,29,23:00
GEREGU NIPP (GAS),274.0,2.0,2019,Nov,29,23:00
IHOVBOR NIPP (GAS),107.5,1.0,2019,Nov,29,23:00
KAINJI (HYDRO),392.0,4.0,2019,Nov,29,23:00
ODUKPANI NIPP (GAS),288.9,3.0,2019,Nov,29,23:00
OLORUNSOGO (GAS),165.5,5.0,2019,Nov,29,23:00
OMOKU (GAS),55.0,4.0,2019,Nov,29,23:00
PARAS ENERGY (GAS),35.3,4.0,2019,Nov,29,23:00
SAPELE (STEAM),36.0,1.0,2019,Nov,29,23:00
SAPELE NIPP (GAS),93.6,1.0,2019,Nov,29,23:00
SHIRORO (HYDRO),439.0,3.0,2019,Nov,29,23:00
