sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,7,07:00
AFAM VI (GAS/STEAM),285.0,4.0,2020,Nov,7,07:00
ALAOJI NIPP (GAS),144.0,2.0,2020,Nov,7,07:00
DELTA (GAS),365.0,9.0,2020,Nov,7,07:00
EGBIN (STEAM),534.0,3.0,2020,Nov,7,07:00
GEREGU (GAS),268.0,2.0,2020,Nov,7,07:00
GEREGU NIPP (GAS),128.0,1.0,2020,Nov,7,07:00
JEBBA (HYDRO),364.0,4.0,2020,Nov,7,07:00
KAINJI (HYDRO),328.0,3.0,2020,Nov,7,07:00
ODUKPANI NIPP (GAS),400.0,4.0,2020,Nov,7,07:00
OLORUNSOGO (GAS),153.4,5.0,2020,Nov,7,07:00
OMOKU (GAS),70.2,4.0,2020,Nov,7,07:00
OMOTOSHO (GAS),122.7,4.0,2020,Nov,7,07:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Nov,7,07:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,7,07:00
RIVERS IPP (GAS),135.0,1.0,2020,Nov,7,07:00
SAPELE (STEAM),54.0,1.0,2020,Nov,7,07:00
SAPELE NIPP (GAS),87.8,1.0,2020,Nov,7,07:00
SHIRORO (HYDRO),438.0,3.0,2020,Nov,7,07:00
