sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),275.0,2.0,2020,Jul,17,14:00
ALAOJI NIPP (GAS),60.8,1.0,2020,Jul,17,14:00
DELTA (GAS),380.0,9.0,2020,Jul,17,14:00
EGBIN (STEAM),529.0,3.0,2020,Jul,17,14:00
GEREGU (GAS),211.0,2.0,2020,Jul,17,14:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,17,14:00
IBOM POWER (GAS),64.5,1.0,2020,Jul,17,14:00
IHOVBOR NIPP (GAS),68.5,1.0,2020,Jul,17,14:00
JEBBA (HYDRO),323.0,4.0,2020,Jul,17,14:00
KAINJI (HYDRO),210.0,3.0,2020,Jul,17,14:00
ODUKPANI NIPP (GAS),297.8,3.0,2020,Jul,17,14:00
OMOTOSHO (GAS),128.6,4.0,2020,Jul,17,14:00
OMOTOSHO NIPP (GAS),78.7,1.0,2020,Jul,17,14:00
PARAS ENERGY (GAS),51.6,8.0,2020,Jul,17,14:00
RIVERS IPP (GAS),147.0,1.0,2020,Jul,17,14:00
SAPELE (STEAM),64.1,2.0,2020,Jul,17,14:00
SAPELE NIPP (GAS),58.4,1.0,2020,Jul,17,14:00
SHIRORO (HYDRO),269.0,3.0,2020,Jul,17,14:00
