sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),210.0,4.0,2019,Sep,22,11:00
AZURA-EDO IPP (GAS),125.0,1.0,2019,Sep,22,11:00
DELTA (GAS),270.0,8.0,2019,Sep,22,11:00
EGBIN (STEAM),192.0,2.0,2019,Sep,22,11:00
GEREGU (GAS),160.0,2.0,2019,Sep,22,11:00
GEREGU NIPP (GAS),79.0,1.0,2019,Sep,22,11:00
JEBBA (HYDRO),329.0,4.0,2019,Sep,22,11:00
KAINJI (HYDRO),220.0,4.0,2019,Sep,22,11:00
ODUKPANI NIPP (GAS),165.4,2.0,2019,Sep,22,11:00
OLORUNSOGO (GAS),31.8,1.0,2019,Sep,22,11:00
OMOKU (GAS),46.3,4.0,2019,Sep,22,11:00
OMOTOSHO (GAS),76.6,3.0,2019,Sep,22,11:00
PARAS ENERGY (GAS),17.6,2.0,2019,Sep,22,11:00
RIVERS IPP (GAS),60.0,1.0,2019,Sep,22,11:00
SAPELE (STEAM),35.0,1.0,2019,Sep,22,11:00
TRANS-AMADI (GAS),51.7,3.0,2019,Sep,22,11:00
