sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,18,14:00
AFAM VI (GAS/STEAM),255.0,4.0,2019,Aug,18,14:00
ALAOJI NIPP (GAS),106.9,1.0,2019,Aug,18,14:00
AZURA-EDO IPP (GAS),217.0,2.0,2019,Aug,18,14:00
DELTA (GAS),329.0,9.0,2019,Aug,18,14:00
EGBIN (STEAM),400.0,4.0,2019,Aug,18,14:00
GEREGU (GAS),216.0,2.0,2019,Aug,18,14:00
GEREGU NIPP (GAS),80.0,1.0,2019,Aug,18,14:00
IBOM POWER (GAS),66.7,1.0,2019,Aug,18,14:00
IHOVBOR NIPP (GAS),80.4,1.0,2019,Aug,18,14:00
JEBBA (HYDRO),361.0,4.0,2019,Aug,18,14:00
KAINJI (HYDRO),283.0,4.0,2019,Aug,18,14:00
ODUKPANI NIPP (GAS),180.8,2.0,2019,Aug,18,14:00
OLORUNSOGO (GAS),154.9,5.0,2019,Aug,18,14:00
OMOKU (GAS),48.7,3.0,2019,Aug,18,14:00
PARAS ENERGY (GAS),56.1,8.0,2019,Aug,18,14:00
RIVERS IPP (GAS),148.0,1.0,2019,Aug,18,14:00
SAPELE (STEAM),83.0,2.0,2019,Aug,18,14:00
SAPELE NIPP (GAS),80.8,1.0,2019,Aug,18,14:00
SHIRORO (HYDRO),507.0,4.0,2019,Aug,18,14:00
