sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),376.0,3.0,2020,Jul,17,08:00
DELTA (GAS),382.0,9.0,2020,Jul,17,08:00
EGBIN (STEAM),391.0,3.0,2020,Jul,17,08:00
GEREGU (GAS),204.0,2.0,2020,Jul,17,08:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,17,08:00
JEBBA (HYDRO),356.0,4.0,2020,Jul,17,08:00
KAINJI (HYDRO),180.0,3.0,2020,Jul,17,08:00
ODUKPANI NIPP (GAS),280.4,3.0,2020,Jul,17,08:00
OLORUNSOGO (GAS),158.9,5.0,2020,Jul,17,08:00
OMOKU (GAS),63.3,4.0,2020,Jul,17,08:00
OMOTOSHO (GAS),129.0,4.0,2020,Jul,17,08:00
PARAS ENERGY (GAS),51.1,8.0,2020,Jul,17,08:00
RIVERS IPP (GAS),143.0,1.0,2020,Jul,17,08:00
SAPELE (STEAM),48.7,2.0,2020,Jul,17,08:00
SHIRORO (HYDRO),254.0,3.0,2020,Jul,17,08:00
