sector,num,unit,year,month,day,hour
DELTA (GAS),325.0,9.0,2019,Oct,7,20:45
GEREGU (GAS),268.0,2.0,2019,Oct,7,20:45
GEREGU NIPP (GAS),131.0,1.0,2019,Oct,7,20:45
IBOM POWER (GAS),80.3,1.0,2019,Oct,7,20:45
IHOVBOR NIPP (GAS),104.3,1.0,2019,Oct,7,20:45
JEBBA (HYDRO),426.0,5.0,2019,Oct,7,20:45
OLORUNSOGO (GAS),131.4,4.0,2019,Oct,7,20:45
OMOKU (GAS),82.4,4.0,2019,Oct,7,20:45
OMOTOSHO NIPP (GAS),185.9,2.0,2019,Oct,7,20:45
RIVERS IPP (GAS),147.0,1.0,2019,Oct,7,20:45
SHIRORO (HYDRO),442.0,4.0,2019,Oct,7,20:45
TRANS-AMADI (GAS),65.7,3.0,2019,Oct,7,20:45
