sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2022,Jan,4,19:15
AFAM VI (GAS/STEAM),269.0,4.0,2022,Jan,4,19:15
ALAOJI NIPP (GAS),194.0,2.0,2022,Jan,4,19:15
AZURA-EDO IPP (GAS),432.0,3.0,2022,Jan,4,19:15
GEREGU (GAS),358.0,3.0,2022,Jan,4,19:15
GEREGU NIPP (GAS),100.0,1.0,2022,Jan,4,19:15
JEBBA (HYDRO),451.0,5.0,2022,Jan,4,19:15
ODUKPANI NIPP (GAS),426.3,4.0,2022,Jan,4,19:15
OLORUNSOGO (GAS),100.5,1.0,2022,Jan,4,19:15
OMOKU (GAS),52.9,3.0,2022,Jan,4,19:15
OMOTOSHO (GAS),63.7,2.0,2022,Jan,4,19:15
PARAS ENERGY (GAS),34.5,1.0,2022,Jan,4,19:15
RIVERS IPP (GAS),155.0,1.0,2022,Jan,4,19:15
SAPELE (STEAM),53.0,1.0,2022,Jan,4,19:15
SHIRORO (HYDRO),450.0,3.0,2022,Jan,4,19:15
TRANS-AMADI (GAS),91.2,4.0,2022,Jan,4,19:15
