sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,17,19:00
AFAM VI (GAS/STEAM),287.0,4.0,2020,Nov,17,19:00
ALAOJI NIPP (GAS),110.2,1.0,2020,Nov,17,19:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Nov,17,19:00
DELTA (GAS),373.0,9.0,2020,Nov,17,19:00
EGBIN (STEAM),776.0,4.0,2020,Nov,17,19:00
GEREGU (GAS),344.0,3.0,2020,Nov,17,19:00
GEREGU NIPP (GAS),136.0,1.0,2020,Nov,17,19:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,17,19:00
KAINJI (HYDRO),408.0,4.0,2020,Nov,17,19:00
ODUKPANI NIPP (GAS),399.6,4.0,2020,Nov,17,19:00
OLORUNSOGO (GAS),157.9,5.0,2020,Nov,17,19:00
OLORUNSOGO NIPP (GAS),106.4,1.0,2020,Nov,17,19:00
OMOKU (GAS),77.1,4.0,2020,Nov,17,19:00
OMOTOSHO (GAS),156.9,5.0,2020,Nov,17,19:00
OMOTOSHO NIPP (GAS),104.3,1.0,2020,Nov,17,19:00
PARAS ENERGY (GAS),53.2,8.0,2020,Nov,17,19:00
RIVERS IPP (GAS),90.0,1.0,2020,Nov,17,19:00
SAPELE (STEAM),55.0,1.0,2020,Nov,17,19:00
SAPELE NIPP (GAS),85.1,1.0,2020,Nov,17,19:00
SHIRORO (HYDRO),421.0,3.0,2020,Nov,17,19:00
TRANS-AMADI (GAS),46.8,2.0,2020,Nov,17,19:00
