sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),257.0,4.0,2021,Feb,8,23:00
AZURA-EDO IPP (GAS),361.0,3.0,2021,Feb,8,23:00
GEREGU (GAS),398.0,3.0,2021,Feb,8,23:00
GEREGU NIPP (GAS),135.0,1.0,2021,Feb,8,23:00
JEBBA (HYDRO),446.0,5.0,2021,Feb,8,23:00
KAINJI (HYDRO),342.0,4.0,2021,Feb,8,23:00
ODUKPANI NIPP (GAS),320.7,3.0,2021,Feb,8,23:00
OMOKU (GAS),42.1,3.0,2021,Feb,8,23:00
OMOTOSHO (GAS),122.4,4.0,2021,Feb,8,23:00
OMOTOSHO NIPP (GAS),110.3,1.0,2021,Feb,8,23:00
PARAS ENERGY (GAS),52.4,8.0,2021,Feb,8,23:00
RIVERS IPP (GAS),156.0,1.0,2021,Feb,8,23:00
SHIRORO (HYDRO),427.0,4.0,2021,Feb,8,23:00
TRANS-AMADI (GAS),93.2,4.0,2021,Feb,8,23:00
