sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,May,28,21:30
ALAOJI NIPP (GAS),218.8,2.0,2020,May,28,21:30
AZURA-EDO IPP (GAS),413.0,3.0,2020,May,28,21:30
GEREGU NIPP (GAS),131.0,1.0,2020,May,28,21:30
IBOM POWER (GAS),92.4,1.0,2020,May,28,21:30
JEBBA (HYDRO),340.0,4.0,2020,May,28,21:30
ODUKPANI NIPP (GAS),413.1,4.0,2020,May,28,21:30
OLORUNSOGO (GAS),135.0,1.0,2020,May,28,21:30
OLORUNSOGO NIPP (GAS),115.7,1.0,2020,May,28,21:30
OMOTOSHO (GAS),132.6,4.0,2020,May,28,21:30
OMOTOSHO NIPP (GAS),107.6,1.0,2020,May,28,21:30
RIVERS IPP (GAS),60.0,1.0,2020,May,28,21:30
SHIRORO (HYDRO),255.0,2.0,2020,May,28,21:30
