sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),58.0,1.0,2022,Mar,18,20:45
AZURA-EDO IPP (GAS),430.0,3.0,2022,Mar,18,20:45
GEREGU (GAS),408.0,3.0,2022,Mar,18,20:45
JEBBA (HYDRO),339.0,4.0,2022,Mar,18,20:45
OLORUNSOGO (GAS),197.7,1.0,2022,Mar,18,20:45
OLORUNSOGO NIPP (GAS),112.4,1.0,2022,Mar,18,20:45
OMOKU (GAS),49.5,3.0,2022,Mar,18,20:45
OMOTOSHO (GAS),61.8,2.0,2022,Mar,18,20:45
OMOTOSHO NIPP (GAS),106.4,1.0,2022,Mar,18,20:45
SAPELE (STEAM),55.0,1.0,2022,Mar,18,20:45
SAPELE NIPP (GAS),91.1,1.0,2022,Mar,18,20:45
SHIRORO (HYDRO),295.0,2.0,2022,Mar,18,20:45
TRANS-AMADI (GAS),91.7,4.0,2022,Mar,18,20:45
