sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Oct,27,14:00
AFAM VI (GAS/STEAM),276.0,4.0,2020,Oct,27,14:00
ALAOJI NIPP (GAS),165.9,2.0,2020,Oct,27,14:00
AZURA-EDO IPP (GAS),384.0,3.0,2020,Oct,27,14:00
DELTA (GAS),300.0,9.0,2020,Oct,27,14:00
EGBIN (STEAM),708.0,4.0,2020,Oct,27,14:00
GEREGU (GAS),258.0,2.0,2020,Oct,27,14:00
GEREGU NIPP (GAS),124.0,1.0,2020,Oct,27,14:00
IBOM POWER (GAS),92.2,1.0,2020,Oct,27,14:00
JEBBA (HYDRO),317.0,4.0,2020,Oct,27,14:00
KAINJI (HYDRO),209.0,2.0,2020,Oct,27,14:00
ODUKPANI NIPP (GAS),192.0,2.0,2020,Oct,27,14:00
OLORUNSOGO (GAS),153.4,5.0,2020,Oct,27,14:00
OMOKU (GAS),40.7,3.0,2020,Oct,27,14:00
OMOTOSHO (GAS),151.3,5.0,2020,Oct,27,14:00
OMOTOSHO NIPP (GAS),79.7,1.0,2020,Oct,27,14:00
PARAS ENERGY (GAS),50.8,8.0,2020,Oct,27,14:00
RIVERS IPP (GAS),105.0,1.0,2020,Oct,27,14:00
SAPELE (STEAM),58.8,2.0,2020,Oct,27,14:00
SAPELE NIPP (GAS),71.9,1.0,2020,Oct,27,14:00
SHIRORO (HYDRO),422.0,3.0,2020,Oct,27,14:00
TRANS-AMADI (GAS),69.7,4.0,2020,Oct,27,14:00
