sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),105.0,4.0,2018,Sep,18,14:00
ALAOJI NIPP (GAS),106.6,3.0,2018,Sep,18,14:00
AZURA-EDO IPP (GAS),75.0,1.0,2018,Sep,18,14:00
GEREGU (GAS),112.0,1.0,2018,Sep,18,14:00
IHOVBOR NIPP (GAS),94.9,1.0,2018,Sep,18,14:00
KAINJI (HYDRO),318.0,4.0,2018,Sep,18,14:00
ODUKPANI NIPP (GAS),78.2,1.0,2018,Sep,18,14:00
OLORUNSOGO (GAS),84.2,3.0,2018,Sep,18,14:00
OMOTOSHO (GAS),121.0,4.0,2018,Sep,18,14:00
OMOTOSHO NIPP (GAS),83.6,1.0,2018,Sep,18,14:00
PARAS ENERGY (GAS),67.7,9.0,2018,Sep,18,14:00
SAPELE (STEAM),30.0,1.0,2018,Sep,18,14:00
SHIRORO (HYDRO),289.0,4.0,2018,Sep,18,14:00
