sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),15.0,1.0,2019,Oct,20,07:00
AFAM VI (GAS/STEAM),107.0,4.0,2019,Oct,20,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Oct,20,07:00
DELTA (GAS),251.0,6.0,2019,Oct,20,07:00
EGBIN (STEAM),308.0,3.0,2019,Oct,20,07:00
GEREGU (GAS),100.0,1.0,2019,Oct,20,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Oct,20,07:00
IBOM POWER (GAS),31.6,1.0,2019,Oct,20,07:00
JEBBA (HYDRO),421.0,5.0,2019,Oct,20,07:00
KAINJI (HYDRO),299.0,4.0,2019,Oct,20,07:00
ODUKPANI NIPP (GAS),174.0,2.0,2019,Oct,20,07:00
OLORUNSOGO (GAS),86.8,3.0,2019,Oct,20,07:00
OLORUNSOGO NIPP (GAS),70.4,1.0,2019,Oct,20,07:00
OMOKU (GAS),24.2,4.0,2019,Oct,20,07:00
PARAS ENERGY (GAS),48.4,7.0,2019,Oct,20,07:00
RIVERS IPP (GAS),60.0,1.0,2019,Oct,20,07:00
SAPELE (STEAM),30.0,1.0,2019,Oct,20,07:00
