sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Aug,31,08:00
ALAOJI NIPP (GAS),73.1,1.0,2019,Aug,31,08:00
AZURA-EDO IPP (GAS),210.0,2.0,2019,Aug,31,08:00
EGBIN (STEAM),201.0,2.0,2019,Aug,31,08:00
GEREGU (GAS),160.0,2.0,2019,Aug,31,08:00
GEREGU NIPP (GAS),79.0,1.0,2019,Aug,31,08:00
IBOM POWER (GAS),62.9,1.0,2019,Aug,31,08:00
IHOVBOR NIPP (GAS),80.9,1.0,2019,Aug,31,08:00
JEBBA (HYDRO),263.0,3.0,2019,Aug,31,08:00
KAINJI (HYDRO),295.0,4.0,2019,Aug,31,08:00
ODUKPANI NIPP (GAS),191.5,2.0,2019,Aug,31,08:00
OLORUNSOGO (GAS),100.8,3.0,2019,Aug,31,08:00
OMOKU (GAS),45.1,4.0,2019,Aug,31,08:00
OMOTOSHO (GAS),86.6,3.0,2019,Aug,31,08:00
OMOTOSHO NIPP (GAS),74.3,1.0,2019,Aug,31,08:00
PARAS ENERGY (GAS),50.5,8.0,2019,Aug,31,08:00
RIVERS IPP (GAS),90.0,1.0,2019,Aug,31,08:00
SAPELE NIPP (GAS),72.8,1.0,2019,Aug,31,08:00
SHIRORO (HYDRO),501.0,4.0,2019,Aug,31,08:00
TRANS-AMADI (GAS),42.6,2.0,2019,Aug,31,08:00
