sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),80.0,2.0,2021,Aug,15,08:00
AFAM VI (GAS/STEAM),347.0,4.0,2021,Aug,15,08:00
ALAOJI NIPP (GAS),82.3,1.0,2021,Aug,15,08:00
AZURA-EDO IPP (GAS),375.0,3.0,2021,Aug,15,08:00
DELTA (GAS),302.0,8.0,2021,Aug,15,08:00
EGBIN (STEAM),521.0,5.0,2021,Aug,15,08:00
GEREGU (GAS),117.0,1.0,2021,Aug,15,08:00
GEREGU NIPP (GAS),80.0,1.0,2021,Aug,15,08:00
KAINJI (HYDRO),187.0,3.0,2021,Aug,15,08:00
ODUKPANI NIPP (GAS),262.2,3.0,2021,Aug,15,08:00
OLORUNSOGO (GAS),161.4,5.0,2021,Aug,15,08:00
OMOKU (GAS),36.9,2.0,2021,Aug,15,08:00
OMOTOSHO (GAS),123.3,4.0,2021,Aug,15,08:00
OMOTOSHO NIPP (GAS),90.8,1.0,2021,Aug,15,08:00
PARAS ENERGY (GAS),49.2,8.0,2021,Aug,15,08:00
RIVERS IPP (GAS),90.0,1.0,2021,Aug,15,08:00
SHIRORO (HYDRO),260.0,3.0,2021,Aug,15,08:00
TRANS-AMADI (GAS),58.3,4.0,2021,Aug,15,08:00
