sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Aug,4,09:00
AFAM VI (GAS/STEAM),263.0,4.0,2020,Aug,4,09:00
AZURA-EDO IPP (GAS),337.0,3.0,2020,Aug,4,09:00
DELTA (GAS),314.0,9.0,2020,Aug,4,09:00
GEREGU (GAS),160.0,2.0,2020,Aug,4,09:00
GEREGU NIPP (GAS),0.0,1.0,2020,Aug,4,09:00
JEBBA (HYDRO),346.0,4.0,2020,Aug,4,09:00
KAINJI (HYDRO),254.0,4.0,2020,Aug,4,09:00
ODUKPANI NIPP (GAS),197.7,2.0,2020,Aug,4,09:00
OLORUNSOGO (GAS),195.4,6.0,2020,Aug,4,09:00
OMOKU (GAS),62.0,5.0,2020,Aug,4,09:00
OMOTOSHO (GAS),152.7,5.0,2020,Aug,4,09:00
PARAS ENERGY (GAS),51.6,8.0,2020,Aug,4,09:00
RIVERS IPP (GAS),148.0,1.0,2020,Aug,4,09:00
SAPELE (STEAM),56.0,1.0,2020,Aug,4,09:00
SHIRORO (HYDRO),438.0,4.0,2020,Aug,4,09:00
TRANS-AMADI (GAS),33.3,4.0,2020,Aug,4,09:00
