sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Nov,5,21:00
AFAM VI (GAS/STEAM),251.0,4.0,2019,Nov,5,21:00
ALAOJI NIPP (GAS),227.0,2.0,2019,Nov,5,21:00
AZURA-EDO IPP (GAS),266.0,2.0,2019,Nov,5,21:00
DELTA (GAS),294.0,8.0,2019,Nov,5,21:00
EGBIN (STEAM),478.0,3.0,2019,Nov,5,21:00
GEREGU (GAS),259.0,2.0,2019,Nov,5,21:00
GEREGU NIPP (GAS),128.0,1.0,2019,Nov,5,21:00
IBOM POWER (GAS),28.1,1.0,2019,Nov,5,21:00
IHOVBOR NIPP (GAS),106.8,1.0,2019,Nov,5,21:00
JEBBA (HYDRO),457.0,5.0,2019,Nov,5,21:00
KAINJI (HYDRO),387.0,4.0,2019,Nov,5,21:00
ODUKPANI NIPP (GAS),285.3,3.0,2019,Nov,5,21:00
OMOKU (GAS),81.7,4.0,2019,Nov,5,21:00
OMOTOSHO (GAS),98.0,3.0,2019,Nov,5,21:00
OMOTOSHO NIPP (GAS),104.1,1.0,2019,Nov,5,21:00
PARAS ENERGY (GAS),52.6,7.0,2019,Nov,5,21:00
RIVERS IPP (GAS),153.0,1.0,2019,Nov,5,21:00
SAPELE (STEAM),53.0,1.0,2019,Nov,5,21:00
SAPELE NIPP (GAS),91.8,1.0,2019,Nov,5,21:00
TRANS-AMADI (GAS),64.7,3.0,2019,Nov,5,21:00
