sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jun,9,12:00
AZURA-EDO IPP (GAS),133.0,1.0,2019,Jun,9,12:00
DELTA (GAS),170.0,8.0,2019,Jun,9,12:00
EGBIN (STEAM),488.0,4.0,2019,Jun,9,12:00
GEREGU (GAS),134.0,1.0,2019,Jun,9,12:00
GEREGU NIPP (GAS),80.0,1.0,2019,Jun,9,12:00
IBOM POWER (GAS),83.1,1.0,2019,Jun,9,12:00
IHOVBOR NIPP (GAS),90.4,1.0,2019,Jun,9,12:00
JEBBA (HYDRO),267.0,3.0,2019,Jun,9,12:00
KAINJI (HYDRO),269.0,3.0,2019,Jun,9,12:00
ODUKPANI NIPP (GAS),204.7,2.0,2019,Jun,9,12:00
OLORUNSOGO NIPP (GAS),80.5,1.0,2019,Jun,9,12:00
OMOKU (GAS),56.2,3.0,2019,Jun,9,12:00
OMOTOSHO (GAS),201.0,6.0,2019,Jun,9,12:00
OMOTOSHO NIPP (GAS),3.7,1.0,2019,Jun,9,12:00
PARAS ENERGY (GAS),65.7,11.0,2019,Jun,9,12:00
SAPELE (STEAM),40.0,1.0,2019,Jun,9,12:00
SAPELE NIPP (GAS),84.2,1.0,2019,Jun,9,12:00
SHIRORO (HYDRO),195.0,2.0,2019,Jun,9,12:00
TRANS-AMADI (GAS),61.9,3.0,2019,Jun,9,12:00
