sector,num,unit,year,month,day,hour
AZURA-EDO IPP (GAS),449.0,3.0,2020,Sep,10,20:15
EGBIN (STEAM),520.0,4.0,2020,Sep,10,20:15
GEREGU (GAS),281.0,2.0,2020,Sep,10,20:15
GEREGU NIPP (GAS),122.0,1.0,2020,Sep,10,20:15
IBOM POWER (GAS),81.2,1.0,2020,Sep,10,20:15
IHOVBOR NIPP (GAS),107.3,1.0,2020,Sep,10,20:15
OLORUNSOGO (GAS),165.1,1.0,2020,Sep,10,20:15
OMOTOSHO (GAS),164.8,5.0,2020,Sep,10,20:15
OMOTOSHO NIPP (GAS),81.0,1.0,2020,Sep,10,20:15
RIVERS IPP (GAS),120.0,1.0,2020,Sep,10,20:15
SAPELE NIPP (GAS),100.4,1.0,2020,Sep,10,20:15
SHIRORO (HYDRO),430.0,3.0,2020,Sep,10,20:15
