sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,21,20:15
ALAOJI NIPP (GAS),93.6,1.0,2022,Feb,21,20:15
AZURA-EDO IPP (GAS),429.0,3.0,2022,Feb,21,20:15
GEREGU (GAS),180.0,2.0,2022,Feb,21,20:15
IBOM POWER (GAS),25.0,1.0,2022,Feb,21,20:15
IHOVBOR NIPP (GAS),80.9,1.0,2022,Feb,21,20:15
JEBBA (HYDRO),407.0,5.0,2022,Feb,21,20:15
ODUKPANI NIPP (GAS),204.0,2.0,2022,Feb,21,20:15
OLORUNSOGO (GAS),75.3,1.0,2022,Feb,21,20:15
OMOKU (GAS),44.7,3.0,2022,Feb,21,20:15
OMOTOSHO (GAS),101.9,4.0,2022,Feb,21,20:15
PARAS ENERGY (GAS),62.2,1.0,2022,Feb,21,20:15
RIVERS IPP (GAS),90.0,1.0,2022,Feb,21,20:15
SAPELE (STEAM),51.0,1.0,2022,Feb,21,20:15
SAPELE NIPP (GAS),100.3,1.0,2022,Feb,21,20:15
SHIRORO (HYDRO),286.0,2.0,2022,Feb,21,20:15
TRANS-AMADI (GAS),65.2,4.0,2022,Feb,21,20:15
