sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),38.0,1.0,2019,Sep,27,03:00
AFAM VI (GAS/STEAM),113.0,4.0,2019,Sep,27,03:00
ALAOJI NIPP (GAS),72.0,1.0,2019,Sep,27,03:00
AZURA-EDO IPP (GAS),75.0,2.0,2019,Sep,27,03:00
EGBIN (STEAM),327.0,3.0,2019,Sep,27,03:00
GEREGU (GAS),160.0,2.0,2019,Sep,27,03:00
GEREGU NIPP (GAS),80.0,1.0,2019,Sep,27,03:00
IBOM POWER (GAS),51.0,1.0,2019,Sep,27,03:00
JEBBA (HYDRO),399.0,5.0,2019,Sep,27,03:00
KAINJI (HYDRO),280.0,4.0,2019,Sep,27,03:00
ODUKPANI NIPP (GAS),172.2,2.0,2019,Sep,27,03:00
OLORUNSOGO (GAS),129.6,4.0,2019,Sep,27,03:00
OMOTOSHO (GAS),104.6,3.0,2019,Sep,27,03:00
OMOTOSHO NIPP (GAS),87.8,1.0,2019,Sep,27,03:00
PARAS ENERGY (GAS),59.3,8.0,2019,Sep,27,03:00
RIVERS IPP (GAS),60.0,1.0,2019,Sep,27,03:00
SAPELE (STEAM),45.0,1.0,2019,Sep,27,03:00
SAPELE NIPP (GAS),74.7,1.0,2019,Sep,27,03:00
TRANS-AMADI (GAS),35.3,3.0,2019,Sep,27,03:00
