sector,num,unit,year,month,day,hour
GEREGU NIPP (GAS),80.0,1.0,2020,May,25,20:45
IBOM POWER (GAS),82.7,1.0,2020,May,25,20:45
ODUKPANI NIPP (GAS),397.6,4.0,2020,May,25,20:45
OLORUNSOGO (GAS),93.9,1.0,2020,May,25,20:45
OLORUNSOGO NIPP (GAS),112.4,1.0,2020,May,25,20:45
OMOKU (GAS),80.2,5.0,2020,May,25,20:45
OMOTOSHO (GAS),130.9,4.0,2020,May,25,20:45
OMOTOSHO NIPP (GAS),102.9,1.0,2020,May,25,20:45
RIVERS IPP (GAS),162.0,1.0,2020,May,25,20:45
SAPELE (STEAM),64.2,2.0,2020,May,25,20:45
SHIRORO (HYDRO),106.0,2.0,2020,May,25,20:45
TRANS-AMADI (GAS),64.2,4.0,2020,May,25,20:45
