sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),40.0,1.0,2021,Dec,9,03:00
AFAM VI (GAS/STEAM),274.0,4.0,2021,Dec,9,03:00
ALAOJI NIPP (GAS),187.5,2.0,2021,Dec,9,03:00
AZURA-EDO IPP (GAS),399.0,3.0,2021,Dec,9,03:00
DELTA (GAS),285.0,8.0,2021,Dec,9,03:00
GEREGU (GAS),260.0,3.0,2021,Dec,9,03:00
GEREGU NIPP (GAS),126.0,1.0,2021,Dec,9,03:00
IBOM POWER (GAS),30.2,1.0,2021,Dec,9,03:00
IHOVBOR NIPP (GAS),110.9,1.0,2021,Dec,9,03:00
JEBBA (HYDRO),400.0,5.0,2021,Dec,9,03:00
KAINJI (HYDRO),403.0,4.0,2021,Dec,9,03:00
ODUKPANI NIPP (GAS),214.9,2.0,2021,Dec,9,03:00
OLORUNSOGO (GAS),60.2,2.0,2021,Dec,9,03:00
OMOKU (GAS),53.1,3.0,2021,Dec,9,03:00
OMOTOSHO (GAS),51.0,2.0,2021,Dec,9,03:00
OMOTOSHO NIPP (GAS),84.4,1.0,2021,Dec,9,03:00
PARAS ENERGY (GAS),34.3,6.0,2021,Dec,9,03:00
RIVERS IPP (GAS),92.0,1.0,2021,Dec,9,03:00
SHIRORO (HYDRO),215.0,2.0,2021,Dec,9,03:00
TRANS-AMADI (GAS),51.2,4.0,2021,Dec,9,03:00
