sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),45.0,1.0,2019,Nov,3,07:00
AFAM VI (GAS/STEAM),114.0,4.0,2019,Nov,3,07:00
AZURA-EDO IPP (GAS),75.0,1.0,2019,Nov,3,07:00
DELTA (GAS),238.0,8.0,2019,Nov,3,07:00
EGBIN (STEAM),347.0,3.0,2019,Nov,3,07:00
GEREGU (GAS),80.0,1.0,2019,Nov,3,07:00
GEREGU NIPP (GAS),80.0,1.0,2019,Nov,3,07:00
IHOVBOR NIPP (GAS),79.2,1.0,2019,Nov,3,07:00
JEBBA (HYDRO),431.0,5.0,2019,Nov,3,07:00
KAINJI (HYDRO),233.0,4.0,2019,Nov,3,07:00
OLORUNSOGO (GAS),114.1,4.0,2019,Nov,3,07:00
OMOKU (GAS),73.1,4.0,2019,Nov,3,07:00
OMOTOSHO (GAS),102.5,4.0,2019,Nov,3,07:00
OMOTOSHO NIPP (GAS),75.0,1.0,2019,Nov,3,07:00
PARAS ENERGY (GAS),50.5,7.0,2019,Nov,3,07:00
RIVERS IPP (GAS),80.0,1.0,2019,Nov,3,07:00
SAPELE (STEAM),33.0,1.0,2019,Nov,3,07:00
SAPELE NIPP (GAS),70.2,1.0,2019,Nov,3,07:00
SHIRORO (HYDRO),345.0,4.0,2019,Nov,3,07:00
TRANS-AMADI (GAS),66.5,3.0,2019,Nov,3,07:00
