sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),152.0,4.0,2019,Jun,28,02:00
AZURA-EDO IPP (GAS),347.0,3.0,2019,Jun,28,02:00
EGBIN (STEAM),512.0,4.0,2019,Jun,28,02:00
GEREGU (GAS),216.0,2.0,2019,Jun,28,02:00
GEREGU NIPP (GAS),130.0,1.0,2019,Jun,28,02:00
JEBBA (HYDRO),225.0,3.0,2019,Jun,28,02:00
KAINJI (HYDRO),222.0,3.0,2019,Jun,28,02:00
ODUKPANI NIPP (GAS),189.7,2.0,2019,Jun,28,02:00
OLORUNSOGO (GAS),172.1,6.0,2019,Jun,28,02:00
OLORUNSOGO NIPP (GAS),80.9,1.0,2019,Jun,28,02:00
OMOTOSHO NIPP (GAS),106.0,1.0,2019,Jun,28,02:00
PARAS ENERGY (GAS),65.9,8.0,2019,Jun,28,02:00
RIVERS IPP (GAS),105.0,1.0,2019,Jun,28,02:00
SAPELE (STEAM),61.0,1.0,2019,Jun,28,02:00
SHIRORO (HYDRO),165.0,4.0,2019,Jun,28,02:00
