sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2019,Apr,26,08:00
AFAM VI (GAS/STEAM),143.0,4.0,2019,Apr,26,08:00
DELTA (GAS),312.0,7.0,2019,Apr,26,08:00
GEREGU (GAS),219.0,2.0,2019,Apr,26,08:00
GEREGU NIPP (GAS),136.0,1.0,2019,Apr,26,08:00
IBOM POWER (GAS),85.3,1.0,2019,Apr,26,08:00
IHOVBOR NIPP (GAS),100.5,1.0,2019,Apr,26,08:00
JEBBA (HYDRO),340.0,4.0,2019,Apr,26,08:00
KAINJI (HYDRO),259.0,3.0,2019,Apr,26,08:00
ODUKPANI NIPP (GAS),374.1,4.0,2019,Apr,26,08:00
PARAS ENERGY (GAS),64.1,8.0,2019,Apr,26,08:00
SAPELE (STEAM),60.0,1.0,2019,Apr,26,08:00
SHIRORO (HYDRO),172.0,4.0,2019,Apr,26,08:00
