sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Mar,5,17:00
AFAM VI (GAS/STEAM),256.0,4.0,2020,Mar,5,17:00
ALAOJI NIPP (GAS),177.5,2.0,2020,Mar,5,17:00
DELTA (GAS),269.0,7.0,2020,Mar,5,17:00
EGBIN (STEAM),622.0,3.0,2020,Mar,5,17:00
GEREGU (GAS),170.0,2.0,2020,Mar,5,17:00
GEREGU NIPP (GAS),90.0,1.0,2020,Mar,5,17:00
JEBBA (HYDRO),356.0,4.0,2020,Mar,5,17:00
KAINJI (HYDRO),373.0,4.0,2020,Mar,5,17:00
ODUKPANI NIPP (GAS),308.0,3.0,2020,Mar,5,17:00
OLORUNSOGO (GAS),81.9,3.0,2020,Mar,5,17:00
OMOTOSHO (GAS),91.2,3.0,2020,Mar,5,17:00
PARAS ENERGY (GAS),91.9,11.0,2020,Mar,5,17:00
RIVERS IPP (GAS),156.0,1.0,2020,Mar,5,17:00
SAPELE (STEAM),55.4,2.0,2020,Mar,5,17:00
SHIRORO (HYDRO),433.0,3.0,2020,Mar,5,17:00
TRANS-AMADI (GAS),83.7,4.0,2020,Mar,5,17:00
