sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2021,Dec,15,03:00
AFAM VI (GAS/STEAM),290.0,4.0,2021,Dec,15,03:00
ALAOJI NIPP (GAS),111.4,1.0,2021,Dec,15,03:00
AZURA-EDO IPP (GAS),341.0,3.0,2021,Dec,15,03:00
DELTA (GAS),242.0,8.0,2021,Dec,15,03:00
EGBIN (STEAM),629.0,4.0,2021,Dec,15,03:00
GEREGU (GAS),408.0,3.0,2021,Dec,15,03:00
GEREGU NIPP (GAS),90.0,1.0,2021,Dec,15,03:00
IHOVBOR NIPP (GAS),90.5,1.0,2021,Dec,15,03:00
JEBBA (HYDRO),456.0,5.0,2021,Dec,15,03:00
KAINJI (HYDRO),476.0,5.0,2021,Dec,15,03:00
ODUKPANI NIPP (GAS),103.4,1.0,2021,Dec,15,03:00
OLORUNSOGO (GAS),59.9,2.0,2021,Dec,15,03:00
OMOKU (GAS),54.3,3.0,2021,Dec,15,03:00
OMOTOSHO (GAS),61.0,2.0,2021,Dec,15,03:00
OMOTOSHO NIPP (GAS),85.0,1.0,2021,Dec,15,03:00
PARAS ENERGY (GAS),36.1,6.0,2021,Dec,15,03:00
SAPELE (STEAM),52.0,1.0,2021,Dec,15,03:00
SHIRORO (HYDRO),285.0,2.0,2021,Dec,15,03:00
