sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),70.0,1.0,2020,Nov,17,20:00
AFAM VI (GAS/STEAM),297.0,4.0,2020,Nov,17,20:00
ALAOJI NIPP (GAS),219.7,2.0,2020,Nov,17,20:00
AZURA-EDO IPP (GAS),398.0,3.0,2020,Nov,17,20:00
DELTA (GAS),370.0,9.0,2020,Nov,17,20:00
EGBIN (STEAM),776.0,4.0,2020,Nov,17,20:00
GEREGU (GAS),399.0,3.0,2020,Nov,17,20:00
JEBBA (HYDRO),369.0,4.0,2020,Nov,17,20:00
KAINJI (HYDRO),406.0,4.0,2020,Nov,17,20:00
ODUKPANI NIPP (GAS),399.5,4.0,2020,Nov,17,20:00
OLORUNSOGO (GAS),159.3,5.0,2020,Nov,17,20:00
OLORUNSOGO NIPP (GAS),105.4,1.0,2020,Nov,17,20:00
OMOKU (GAS),77.8,4.0,2020,Nov,17,20:00
OMOTOSHO (GAS),152.7,5.0,2020,Nov,17,20:00
OMOTOSHO NIPP (GAS),102.4,1.0,2020,Nov,17,20:00
PARAS ENERGY (GAS),51.6,8.0,2020,Nov,17,20:00
RIVERS IPP (GAS),90.0,1.0,2020,Nov,17,20:00
SAPELE (STEAM),56.0,1.0,2020,Nov,17,20:00
SAPELE NIPP (GAS),182.3,2.0,2020,Nov,17,20:00
SHIRORO (HYDRO),408.0,3.0,2020,Nov,17,20:00
TRANS-AMADI (GAS),46.8,2.0,2020,Nov,17,20:00
