sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,May,23,05:00
AFAM VI (GAS/STEAM),286.0,4.0,2020,May,23,05:00
ALAOJI NIPP (GAS),97.0,1.0,2020,May,23,05:00
AZURA-EDO IPP (GAS),382.0,3.0,2020,May,23,05:00
DELTA (GAS),357.0,9.0,2020,May,23,05:00
GEREGU (GAS),240.0,3.0,2020,May,23,05:00
GEREGU NIPP (GAS),80.0,1.0,2020,May,23,05:00
IBOM POWER (GAS),87.6,1.0,2020,May,23,05:00
IHOVBOR NIPP (GAS),72.0,1.0,2020,May,23,05:00
JEBBA (HYDRO),243.0,3.0,2020,May,23,05:00
KAINJI (HYDRO),193.0,3.0,2020,May,23,05:00
ODUKPANI NIPP (GAS),388.5,4.0,2020,May,23,05:00
OLORUNSOGO (GAS),119.4,4.0,2020,May,23,05:00
OMOKU (GAS),66.3,5.0,2020,May,23,05:00
OMOTOSHO (GAS),125.3,4.0,2020,May,23,05:00
OMOTOSHO NIPP (GAS),100.7,1.0,2020,May,23,05:00
PARAS ENERGY (GAS),50.8,8.0,2020,May,23,05:00
RIVERS IPP (GAS),110.0,1.0,2020,May,23,05:00
SHIRORO (HYDRO),120.0,2.0,2020,May,23,05:00
TRANS-AMADI (GAS),56.6,4.0,2020,May,23,05:00
