sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2022,Feb,20,18:00
AFAM VI (GAS/STEAM),85.0,4.0,2022,Feb,20,18:00
ALAOJI NIPP (GAS),80.1,1.0,2022,Feb,20,18:00
AZURA-EDO IPP (GAS),428.0,3.0,2022,Feb,20,18:00
DELTA (GAS),415.0,9.0,2022,Feb,20,18:00
EGBIN (STEAM),708.0,4.0,2022,Feb,20,18:00
GEREGU (GAS),267.0,2.0,2022,Feb,20,18:00
GEREGU NIPP (GAS),80.0,1.0,2022,Feb,20,18:00
IBOM POWER (GAS),25.3,1.0,2022,Feb,20,18:00
IHOVBOR NIPP (GAS),105.8,1.0,2022,Feb,20,18:00
JEBBA (HYDRO),334.0,4.0,2022,Feb,20,18:00
KAINJI (HYDRO),417.0,4.0,2022,Feb,20,18:00
ODUKPANI NIPP (GAS),203.0,2.0,2022,Feb,20,18:00
OLORUNSOGO (GAS),90.0,3.0,2022,Feb,20,18:00
OMOKU (GAS),41.3,3.0,2022,Feb,20,18:00
OMOTOSHO (GAS),126.0,4.0,2022,Feb,20,18:00
OMOTOSHO NIPP (GAS),161.3,2.0,2022,Feb,20,18:00
PARAS ENERGY (GAS),39.7,6.0,2022,Feb,20,18:00
RIVERS IPP (GAS),160.0,1.0,2022,Feb,20,18:00
SAPELE (STEAM),51.0,1.0,2022,Feb,20,18:00
SAPELE NIPP (GAS),104.3,1.0,2022,Feb,20,18:00
SHIRORO (HYDRO),290.0,2.0,2022,Feb,20,18:00
TRANS-AMADI (GAS),95.0,4.0,2022,Feb,20,18:00
