sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),229.0,4.0,2020,Jan,26,13:00
AZURA-EDO IPP (GAS),415.0,3.0,2020,Jan,26,13:00
DELTA (GAS),251.0,6.0,2020,Jan,26,13:00
EGBIN (STEAM),648.0,4.0,2020,Jan,26,13:00
GEREGU NIPP (GAS),134.0,1.0,2020,Jan,26,13:00
JEBBA (HYDRO),321.0,4.0,2020,Jan,26,13:00
KAINJI (HYDRO),375.0,4.0,2020,Jan,26,13:00
ODUKPANI NIPP (GAS),286.3,3.0,2020,Jan,26,13:00
OMOKU (GAS),76.2,4.0,2020,Jan,26,13:00
OMOTOSHO (GAS),96.6,3.0,2020,Jan,26,13:00
PARAS ENERGY (GAS),89.5,10.0,2020,Jan,26,13:00
RIVERS IPP (GAS),140.0,1.0,2020,Jan,26,13:00
SHIRORO (HYDRO),300.0,4.0,2020,Jan,26,13:00
