sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jul,27,17:00
AFAM VI (GAS/STEAM),261.0,4.0,2020,Jul,27,17:00
AZURA-EDO IPP (GAS),399.0,3.0,2020,Jul,27,17:00
DELTA (GAS),329.0,9.0,2020,Jul,27,17:00
GEREGU (GAS),101.0,1.0,2020,Jul,27,17:00
GEREGU NIPP (GAS),80.0,1.0,2020,Jul,27,17:00
IBOM POWER (GAS),73.6,1.0,2020,Jul,27,17:00
JEBBA (HYDRO),232.0,3.0,2020,Jul,27,17:00
KAINJI (HYDRO),234.0,4.0,2020,Jul,27,17:00
ODUKPANI NIPP (GAS),202.8,2.0,2020,Jul,27,17:00
OLORUNSOGO (GAS),140.6,5.0,2020,Jul,27,17:00
OMOTOSHO (GAS),128.2,5.0,2020,Jul,27,17:00
OMOTOSHO NIPP (GAS),103.8,1.0,2020,Jul,27,17:00
PARAS ENERGY (GAS),52.4,8.0,2020,Jul,27,17:00
RIVERS IPP (GAS),90.0,1.0,2020,Jul,27,17:00
SAPELE (STEAM),41.0,1.0,2020,Jul,27,17:00
SHIRORO (HYDRO),180.0,3.0,2020,Jul,27,17:00
