sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),48.0,1.0,2022,Feb,5,07:00
AFAM VI (GAS/STEAM),240.0,4.0,2022,Feb,5,07:00
ALAOJI NIPP (GAS),81.6,1.0,2022,Feb,5,07:00
AZURA-EDO IPP (GAS),273.0,2.0,2022,Feb,5,07:00
DELTA (GAS),420.0,9.0,2022,Feb,5,07:00
GEREGU (GAS),409.0,3.0,2022,Feb,5,07:00
GEREGU NIPP (GAS),131.0,1.0,2022,Feb,5,07:00
IBOM POWER (GAS),25.0,1.0,2022,Feb,5,07:00
IHOVBOR NIPP (GAS),164.4,2.0,2022,Feb,5,07:00
JEBBA (HYDRO),249.0,3.0,2022,Feb,5,07:00
KAINJI (HYDRO),386.0,4.0,2022,Feb,5,07:00
ODUKPANI NIPP (GAS),309.3,3.0,2022,Feb,5,07:00
OLORUNSOGO (GAS),120.8,4.0,2022,Feb,5,07:00
OLORUNSOGO NIPP (GAS),106.1,1.0,2022,Feb,5,07:00
OMOKU (GAS),53.3,3.0,2022,Feb,5,07:00
OMOTOSHO (GAS),163.3,5.0,2022,Feb,5,07:00
OMOTOSHO NIPP (GAS),112.9,1.0,2022,Feb,5,07:00
PARAS ENERGY (GAS),40.3,6.0,2022,Feb,5,07:00
RIVERS IPP (GAS),125.0,1.0,2022,Feb,5,07:00
SHIRORO (HYDRO),207.0,2.0,2022,Feb,5,07:00
TRANS-AMADI (GAS),90.0,4.0,2022,Feb,5,07:00
