sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),30.0,1.0,2020,Jan,3,01:00
AFAM VI (GAS/STEAM),110.0,4.0,2020,Jan,3,01:00
DELTA (GAS),279.0,8.0,2020,Jan,3,01:00
EGBIN (STEAM),379.0,4.0,2020,Jan,3,01:00
IBOM POWER (GAS),56.5,1.0,2020,Jan,3,01:00
IHOVBOR NIPP (GAS),70.0,1.0,2020,Jan,3,01:00
JEBBA (HYDRO),309.0,4.0,2020,Jan,3,01:00
KAINJI (HYDRO),291.0,4.0,2020,Jan,3,01:00
ODUKPANI NIPP (GAS),168.3,2.0,2020,Jan,3,01:00
OMOKU (GAS),60.3,4.0,2020,Jan,3,01:00
OMOTOSHO NIPP (GAS),85.6,1.0,2020,Jan,3,01:00
PARAS ENERGY (GAS),42.3,6.0,2020,Jan,3,01:00
RIVERS IPP (GAS),90.0,1.0,2020,Jan,3,01:00
