sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,29,02:00
ALAOJI NIPP (GAS),110.8,1.0,2021,May,29,02:00
AZURA-EDO IPP (GAS),423.0,3.0,2021,May,29,02:00
DELTA (GAS),291.0,8.0,2021,May,29,02:00
EGBIN (STEAM),665.0,4.0,2021,May,29,02:00
GEREGU (GAS),277.0,2.0,2021,May,29,02:00
JEBBA (HYDRO),173.0,2.0,2021,May,29,02:00
KAINJI (HYDRO),201.0,3.0,2021,May,29,02:00
ODUKPANI NIPP (GAS),434.7,4.0,2021,May,29,02:00
OLORUNSOGO (GAS),60.7,2.0,2021,May,29,02:00
OMOKU (GAS),41.5,2.0,2021,May,29,02:00
OMOTOSHO (GAS),51.1,2.0,2021,May,29,02:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,29,02:00
SAPELE (STEAM),42.0,1.0,2021,May,29,02:00
SHIRORO (HYDRO),116.0,2.0,2021,May,29,02:00
TRANS-AMADI (GAS),53.9,3.0,2021,May,29,02:00
