sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2020,Apr,26,21:00
ALAOJI NIPP (GAS),104.2,1.0,2020,Apr,26,21:00
AZURA-EDO IPP (GAS),286.0,3.0,2020,Apr,26,21:00
GEREGU (GAS),294.0,3.0,2020,Apr,26,21:00
GEREGU NIPP (GAS),130.0,1.0,2020,Apr,26,21:00
IBOM POWER (GAS),95.5,1.0,2020,Apr,26,21:00
JEBBA (HYDRO),340.0,4.0,2020,Apr,26,21:00
KAINJI (HYDRO),248.0,3.0,2020,Apr,26,21:00
ODUKPANI NIPP (GAS),308.0,3.0,2020,Apr,26,21:00
OMOKU (GAS),60.9,5.0,2020,Apr,26,21:00
OMOTOSHO (GAS),109.5,4.0,2020,Apr,26,21:00
OMOTOSHO NIPP (GAS),105.6,1.0,2020,Apr,26,21:00
PARAS ENERGY (GAS),56.4,8.0,2020,Apr,26,21:00
RIVERS IPP (GAS),161.0,1.0,2020,Apr,26,21:00
SAPELE (STEAM),62.2,2.0,2020,Apr,26,21:00
SHIRORO (HYDRO),275.0,2.0,2020,Apr,26,21:00
TRANS-AMADI (GAS),42.9,4.0,2020,Apr,26,21:00
