sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),300.0,4.0,2021,Jan,7,06:00
AZURA-EDO IPP (GAS),431.0,3.0,2021,Jan,7,06:00
DELTA (GAS),285.0,9.0,2021,Jan,7,06:00
EGBIN (STEAM),497.0,4.0,2021,Jan,7,06:00
GEREGU (GAS),301.0,3.0,2021,Jan,7,06:00
GEREGU NIPP (GAS),80.0,1.0,2021,Jan,7,06:00
IBOM POWER (GAS),67.2,1.0,2021,Jan,7,06:00
JEBBA (HYDRO),252.0,3.0,2021,Jan,7,06:00
KAINJI (HYDRO),357.0,4.0,2021,Jan,7,06:00
ODUKPANI NIPP (GAS),284.0,3.0,2021,Jan,7,06:00
OLORUNSOGO (GAS),186.4,6.0,2021,Jan,7,06:00
OMOKU (GAS),32.3,4.0,2021,Jan,7,06:00
OMOTOSHO (GAS),156.8,5.0,2021,Jan,7,06:00
OMOTOSHO NIPP (GAS),110.6,1.0,2021,Jan,7,06:00
PARAS ENERGY (GAS),53.2,8.0,2021,Jan,7,06:00
SAPELE (STEAM),44.0,1.0,2021,Jan,7,06:00
SHIRORO (HYDRO),222.0,3.0,2021,Jan,7,06:00
TRANS-AMADI (GAS),53.9,4.0,2021,Jan,7,06:00
