sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),261.0,4.0,2019,Feb,22,01:00
ALAOJI NIPP (GAS),111.5,1.0,2019,Feb,22,01:00
AZURA-EDO IPP (GAS),376.0,3.0,2019,Feb,22,01:00
DELTA (GAS),347.0,9.0,2019,Feb,22,01:00
EGBIN (STEAM),477.0,4.0,2019,Feb,22,01:00
GEREGU NIPP (GAS),272.0,2.0,2019,Feb,22,01:00
IBOM POWER (GAS),93.1,1.0,2019,Feb,22,01:00
JEBBA (HYDRO),375.0,4.0,2019,Feb,22,01:00
KAINJI (HYDRO),369.0,4.0,2019,Feb,22,01:00
ODUKPANI NIPP (GAS),389.6,4.0,2019,Feb,22,01:00
OMOKU (GAS),53.8,3.0,2019,Feb,22,01:00
OMOTOSHO NIPP (GAS),16.4,1.0,2019,Feb,22,01:00
PARAS ENERGY (GAS),66.2,10.0,2019,Feb,22,01:00
SAPELE (STEAM),60.0,1.0,2019,Feb,22,01:00
