sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),50.0,1.0,2019,Jul,21,09:00
AFAM VI (GAS/STEAM),252.0,4.0,2019,Jul,21,09:00
AZURA-EDO IPP (GAS),234.0,3.0,2019,Jul,21,09:00
DELTA (GAS),296.0,8.0,2019,Jul,21,09:00
EGBIN (STEAM),402.0,3.0,2019,Jul,21,09:00
GEREGU (GAS),130.0,1.0,2019,Jul,21,09:00
GEREGU NIPP (GAS),126.0,1.0,2019,Jul,21,09:00
IBOM POWER (GAS),78.6,1.0,2019,Jul,21,09:00
IHOVBOR NIPP (GAS),91.4,1.0,2019,Jul,21,09:00
JEBBA (HYDRO),166.0,2.0,2019,Jul,21,09:00
KAINJI (HYDRO),256.0,4.0,2019,Jul,21,09:00
ODUKPANI NIPP (GAS),266.2,3.0,2019,Jul,21,09:00
OLORUNSOGO (GAS),96.7,3.0,2019,Jul,21,09:00
OMOKU (GAS),59.0,3.0,2019,Jul,21,09:00
OMOTOSHO (GAS),94.5,3.0,2019,Jul,21,09:00
OMOTOSHO NIPP (GAS),91.8,1.0,2019,Jul,21,09:00
PARAS ENERGY (GAS),61.7,8.0,2019,Jul,21,09:00
RIVERS IPP (GAS),90.0,1.0,2019,Jul,21,09:00
SAPELE (STEAM),46.0,1.0,2019,Jul,21,09:00
SAPELE NIPP (GAS),85.4,1.0,2019,Jul,21,09:00
TRANS-AMADI (GAS),44.3,2.0,2019,Jul,21,09:00
