sector,num,unit,year,month,day,hour
AFAM VI (GAS/STEAM),390.7,4.0,2018,Jan,29,19:00
EGBIN (STEAM),537.0,4.0,2018,Jan,29,19:00
GEREGU NIPP (GAS),122.0,1.0,2018,Jan,29,19:00
IHOVBOR NIPP (GAS),88.4,1.0,2018,Jan,29,19:00
ODUKPANI NIPP (GAS),280.9,3.0,2018,Jan,29,19:00
OLORUNSOGO (GAS),147.9,5.0,2018,Jan,29,19:00
OLORUNSOGO NIPP (GAS),110.2,1.0,2018,Jan,29,19:00
OMOTOSHO (GAS),119.7,4.0,2018,Jan,29,19:00
OMOTOSHO NIPP (GAS),186.9,2.0,2018,Jan,29,19:00
PARAS ENERGY (GAS),67.8,9.0,2018,Jan,29,19:00
SHIRORO (HYDRO),193.0,4.0,2018,Jan,29,19:00
