sector,num,unit,year,month,day,hour
AFAM IV & V (GAS),120.0,2.0,2021,May,2,01:00
AZURA-EDO IPP (GAS),385.0,3.0,2021,May,2,01:00
DELTA (GAS),262.0,7.0,2021,May,2,01:00
EGBIN (STEAM),788.0,5.0,2021,May,2,01:00
GEREGU (GAS),396.0,3.0,2021,May,2,01:00
JEBBA (HYDRO),441.0,5.0,2021,May,2,01:00
KAINJI (HYDRO),263.0,4.0,2021,May,2,01:00
ODUKPANI NIPP (GAS),390.4,4.0,2021,May,2,01:00
OLORUNSOGO (GAS),91.5,3.0,2021,May,2,01:00
OMOKU (GAS),40.4,2.0,2021,May,2,01:00
OMOTOSHO (GAS),67.0,2.0,2021,May,2,01:00
PARAS ENERGY (GAS),54.0,8.0,2021,May,2,01:00
SAPELE (STEAM),51.0,1.0,2021,May,2,01:00
SHIRORO (HYDRO),112.0,2.0,2021,May,2,01:00
TRANS-AMADI (GAS),57.0,3.0,2021,May,2,01:00
